"JoinKey","Date","FrequencyID","MarkettypeID","Markettype","MarketReturn","RfDate","RiskFreeRate","RiskPremium","IndexMarketReturn","MacroRfDate","IndexRiskFreeRate","MarketPremium","IndexClose","MacroRiskFreeAnnualPercent","MissingMarketReturn","MissingRiskFreeRate","MissingRiskPremium","MissingIndexMarketReturn","MissingMacroRiskFreeRate","MissingMarketPremium"
"2022-06-06",2022-06-06,"2022-06-06","P9709",1,0.0108,2022-06-06,4.079e-05,0.01075921,0.012802538601641,2022-06-06,4.19196467631444e-05,0.0127606189548779,3236.37,1.5418,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-07",2022-06-07,"2022-06-07","P9709",1,0.002904,2022-06-07,4.079e-05,0.00286321,0.00166544616344866,2022-06-07,4.23189571776561e-05,0.001623127206271,3241.76,1.5566,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-08",2022-06-08,"2022-06-08","P9709",1,0.007846,2022-06-08,4.079e-05,0.00780521,0.00679569122945556,2022-06-08,4.25617527040068e-05,0.00675312947675155,3263.79,1.5656,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-09",2022-06-09,"2022-06-09","P9709",1,-0.005921,2022-06-09,4.079e-05,-0.00596179,-0.00761078378204483,2022-06-09,4.233514421359e-05,-0.00765311892625842,3238.95,1.5572,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-10",2022-06-10,"2022-06-10","P9709",1,0.014802,2022-06-10,4.079e-05,0.01476121,0.01416508436376,2022-06-10,4.1641714045193e-05,0.0141234426497148,3284.83,1.5315,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-13",2022-06-13,"2022-06-13","P9709",1,-0.008937,2022-06-13,4.079e-05,-0.00897779,-0.00891370329666974,2022-06-13,4.24457530736611e-05,-0.0089561490497434,3255.55,1.5613,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-14",2022-06-14,"2022-06-14","P9709",1,0.012391,2022-06-14,4.079e-05,0.01235021,0.0102471164626561,2022-06-14,4.2416077962848e-05,0.0102047003846932,3288.91,1.5602,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-15",2022-06-15,"2022-06-15","P9709",1,0.005921,2022-06-15,4.079e-05,0.00588021,0.00501685968907628,2022-06-15,4.3117403937698e-05,0.00497374228513858,3305.41,1.5862,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-16",2022-06-16,"2022-06-16","P9709",1,-0.007421,2022-06-16,4.079e-05,-0.00746179,-0.00605976263156449,2022-06-16,4.24457530736611e-05,-0.00610220838463815,3285.38,1.5613,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-17",2022-06-17,"2022-06-17","P9709",1,0.009225,2022-06-17,4.079e-05,0.00918421,0.00956053789820355,2022-06-17,4.38077654079105e-05,0.00951673013279564,3316.79,1.6118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-20",2022-06-20,"2022-06-20","P9709",1,-0.000244,2022-06-20,4.079e-05,-0.00028479,-0.000410035003723497,2022-06-20,4.42094975048324e-05,-0.000454244501228329,3315.43,1.6267,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-21",2022-06-21,"2022-06-21","P9709",1,-0.001196,2022-06-21,4.079e-05,-0.00123679,-0.00262711020893214,2022-06-21,4.41501850525494e-05,-0.00267126039398469,3306.72,1.6245,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-22",2022-06-22,"2022-06-22","P9709",1,-0.011391,2022-06-22,4.079e-05,-0.01143179,-0.0119514201383849,2022-06-22,4.35677765988629e-05,-0.0119949879149838,3267.2,1.6029,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-23",2022-06-23,"2022-06-23","P9709",1,0.015669,2022-06-23,4.079e-05,0.01562821,0.0162065377081293,2022-06-23,4.30068221153324e-05,0.016163530886014,3320.15,1.5821,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-24",2022-06-24,"2022-06-24","P9709",1,0.008699,2022-06-24,4.079e-05,0.00865821,0.00891525985271757,2022-06-24,4.30283994059533e-05,0.00887223145331162,3349.75,1.5829,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-27",2022-06-27,"2022-06-27","P9709",1,0.008966,2022-06-27,4.079e-05,0.00892521,0.00878871557578931,2022-06-27,4.30149136192437e-05,0.00874570066217006,3379.19,1.5824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-28",2022-06-28,"2022-06-28","P9709",1,0.009467,2022-06-28,4.079e-05,0.00942621,0.00888378575930915,2022-06-28,4.44494302673792e-05,0.00883933632904177,3409.21,1.6356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-29",2022-06-29,"2022-06-29","P9709",1,-0.012649,2022-06-29,4.079e-05,-0.01268979,-0.0139885779990085,2022-06-29,4.56918928075645e-05,-0.0140342698918161,3361.52,1.6817,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-06-30",2022-06-30,"2022-06-30","P9709",1,0.01172,2022-06-30,4.079e-05,0.01167921,0.0110366738856231,2022-06-30,4.35057536098959e-05,0.0109931681320132,3398.62,1.6006,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-01",2022-07-01,"2022-07-01","P9709",1,-0.002428,2022-07-01,4.079e-05,-0.00246879,-0.00323072305818239,2022-07-01,4.16767944821927e-05,-0.00327239985266459,3387.64,1.5328,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-04",2022-07-04,"2022-07-04","P9709",1,0.004823,2022-07-04,4.079e-05,0.00478221,0.00525144348277862,2022-07-04,4.20977247934662e-05,0.00520934575798515,3405.43,1.5484,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-05",2022-07-05,"2022-07-05","P9709",1,0.000389,2022-07-05,4.079e-05,0.00034821,-0.00041110814199663,2022-07-05,4.23513311542667e-05,-0.000453459473150897,3404.03,1.5578,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-06",2022-07-06,"2022-07-06","P9709",1,-0.015749,2022-07-06,4.079e-05,-0.01578979,-0.0143006965273514,2022-07-06,4.39452776372917e-05,-0.0143446418049887,3355.35,1.6169,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-07",2022-07-07,"2022-07-07","P9709",1,0.002861,2022-07-07,4.079e-05,0.00282021,0.00269718509246442,2022-07-07,4.5104420897335e-05,0.00265208067156708,3364.4,1.6599,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-08",2022-07-08,"2022-07-08","P9709",1,-0.00171,2022-07-08,4.079e-05,-0.00175079,-0.0024729520865534,2022-07-08,4.43227268127622e-05,-0.00251727481336617,3356.08,1.6309,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-11",2022-07-11,"2022-07-11","P9709",1,-0.010903,2022-07-11,4.079e-05,-0.01094379,-0.0126635837047985,2022-07-11,4.43119432702588e-05,-0.0127078956480687,3313.58,1.6305,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-12",2022-07-12,"2022-07-12","P9709",1,-0.005118,2022-07-12,4.079e-05,-0.00515879,-0.00969042546128362,2022-07-12,4.35003602403672e-05,-0.00973392582152399,3281.47,1.6004,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-13",2022-07-13,"2022-07-13","P9709",1,0.000847,2022-07-13,4.079e-05,0.00080621,0.000859370952652316,2022-07-13,4.41124400980542e-05,0.000815258512554262,3284.29,1.6231,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-14",2022-07-14,"2022-07-14","P9709",1,-0.002596,2022-07-14,4.079e-05,-0.00263679,-0.000776423519238567,2022-07-14,4.41798414387851e-05,-0.000820603360677352,3281.74,1.6256,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-15",2022-07-15,"2022-07-15","P9709",1,-0.012932,2022-07-15,4.079e-05,-0.01297279,-0.0163571763759468,2022-07-15,4.35893494841189e-05,-0.0164007657254309,3228.06,1.6037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-18",2022-07-18,"2022-07-18","P9709",1,0.016413,2022-07-18,4.079e-05,0.01637221,0.0155015706027768,2022-07-18,4.31147068731264e-05,0.0154584558959037,3278.1,1.5861,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-19",2022-07-19,"2022-07-19","P9709",1,0.00062,2022-07-19,4.079e-05,0.00057921,0.000405722827247379,2022-07-19,4.32064055861936e-05,0.000362516421661185,3279.43,1.5895,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-20",2022-07-20,"2022-07-20","P9709",1,0.006919,2022-07-20,4.079e-05,0.00687821,0.00771170599768856,2022-07-20,4.33924906260152e-05,0.00766831350706254,3304.72,1.5964,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-21",2022-07-21,"2022-07-21","P9709",1,-0.01045,2022-07-21,4.079e-05,-0.01049079,-0.0099009900990098,2022-07-21,4.31039185879722e-05,-0.00994409401759777,3272,1.5857,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-22",2022-07-22,"2022-07-22","P9709",1,-5.9e-05,2022-07-22,4.079e-05,-9.979e-05,-0.000620415647921813,2022-07-22,4.2861170972186e-05,-0.000663276818893999,3269.97,1.5767,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-25",2022-07-25,"2022-07-25","P9709",1,-0.005569,2022-07-25,4.079e-05,-0.00560979,-0.00598782251824936,2022-07-25,4.21058189752355e-05,-0.0060299283372246,3250.39,1.5487,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-26",2022-07-26,"2022-07-26","P9709",1,0.008559,2022-07-26,4.079e-05,0.00851821,0.00832207827368414,2022-07-26,4.19007590224396e-05,0.0082801775146617,3277.44,1.5411,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-27",2022-07-27,"2022-07-27","P9709",1,-0.001994,2022-07-27,4.079e-05,-0.00203479,-0.000512595196250687,2022-07-27,4.18683797358543e-05,-0.000554463575986541,3275.76,1.5399,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-28",2022-07-28,"2022-07-28","P9709",1,0.001506,2022-07-28,4.079e-05,0.00146521,0.00208195960632018,2022-07-28,4.21570815720695e-05,0.00203980252474811,3282.58,1.5506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-07-29",2022-07-29,"2022-07-29","P9709",1,-0.008216,2022-07-29,4.079e-05,-0.00825679,-0.00893809137934187,2022-07-29,4.07591587519018e-05,-0.00897885053809377,3253.24,1.4988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-01",2022-08-01,"2022-08-01","P9709",1,0.001294,2022-08-01,4.079e-05,0.00125321,0.00206563303045582,2022-08-01,3.95981803427148e-05,0.0020260348501131,3259.96,1.4558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-02",2022-08-02,"2022-08-02","P9709",1,-0.023427,2022-08-02,4.079e-05,-0.02346779,-0.0226045718352372,2022-08-02,3.85555816879712e-05,-0.0226431274169252,3186.27,1.4172,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-03",2022-08-03,"2022-08-03","P9709",1,-0.007923,2022-08-03,4.079e-05,-0.00796379,-0.00709293311615145,2022-08-03,3.91579602601055e-05,-0.00713209107641155,3163.67,1.4395,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-04",2022-08-04,"2022-08-04","P9709",1,0.008059,2022-08-04,4.079e-05,0.00801821,0.00801916761229826,2022-08-04,3.83475548197953e-05,0.00798082005747847,3189.04,1.4095,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-05",2022-08-05,"2022-08-05","P9709",1,0.01001,2022-08-05,4.079e-05,0.00996921,0.011912675915009,2022-08-05,3.85474770399075e-05,0.0118741284379691,3227.03,1.4169,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-08",2022-08-08,"2022-08-08","P9709",1,0.002889,2022-08-08,4.079e-05,0.00284821,0.00306783636966479,2022-08-08,3.91444554612708e-05,0.00302869191420352,3236.93,1.439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-09",2022-08-09,"2022-08-09","P9709",1,0.00305,2022-08-09,4.079e-05,0.00300921,0.0032438143549598,2022-08-09,3.99519257325842e-05,0.00320386242922721,3247.43,1.4689,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-10",2022-08-10,"2022-08-10","P9709",1,-0.005987,2022-08-10,4.079e-05,-0.00602779,-0.00536116251928442,2022-08-10,3.99789273262119e-05,-0.00540114144661064,3230.02,1.4699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-11",2022-08-11,"2022-08-11","P9709",1,0.016325,2022-08-11,4.079e-05,0.01628421,0.0159906130612195,2022-08-11,4.04433132077386e-05,0.0159501697480118,3281.67,1.4871,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-12",2022-08-12,"2022-08-12","P9709",1,0.001195,2022-08-12,4.079e-05,0.00115421,-0.00145657546310274,2022-08-12,3.94631510074461e-05,-0.00149603861411018,3276.89,1.4508,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-15",2022-08-15,"2022-08-15","P9709",1,-0.000321,2022-08-15,4.079e-05,-0.00036179,-0.000244133919661493,2022-08-15,3.85771939657165e-05,-0.00028271111362721,3276.09,1.418,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-16",2022-08-16,"2022-08-16","P9709",1,0.000846,2022-08-16,4.079e-05,0.00080521,0.000546383035875175,2022-08-16,3.83907824783591e-05,0.000507992253396816,3277.88,1.4111,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-17",2022-08-17,"2022-08-17","P9709",1,0.00494,2022-08-17,4.079e-05,0.00489921,0.00446935214223831,2022-08-17,3.89256684742989e-05,0.00443042647376402,3292.53,1.4309,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-18",2022-08-18,"2022-08-18","P9709",1,-0.006535,2022-08-18,4.079e-05,-0.00657579,-0.00455272996753264,2022-08-18,3.95954798211307e-05,-0.00459232544735377,3277.54,1.4557,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-19",2022-08-19,"2022-08-19","P9709",1,-0.003154,2022-08-19,4.079e-05,-0.00319479,-0.00593737986416643,2022-08-19,3.89229672914659e-05,-0.00597630283145789,3258.08,1.4308,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-22",2022-08-22,"2022-08-22","P9709",1,0.006558,2022-08-22,4.079e-05,0.00651721,0.00604957520993965,2022-08-22,3.89229672914659e-05,0.00601065224264818,3277.79,1.4308,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-23",2022-08-23,"2022-08-23","P9709",1,-0.000449,2022-08-23,4.079e-05,-0.00048979,-0.000478981264815714,2022-08-23,3.97224014700992e-05,-0.000518703666285814,3276.22,1.4604,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-24",2022-08-24,"2022-08-24","P9709",1,-0.016484,2022-08-24,4.079e-05,-0.01652479,-0.0186251228549975,2022-08-24,3.97197010704176e-05,-0.0186648425560679,3215.2,1.4603,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-25",2022-08-25,"2022-08-25","P9709",1,0.011929,2022-08-25,4.079e-05,0.01188821,0.0096572530480219,2022-08-25,3.97278022612468e-05,0.00961752524576065,3246.25,1.4606,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-26",2022-08-26,"2022-08-26","P9709",1,-0.002224,2022-08-26,4.079e-05,-0.00226479,-0.00308971890643051,2022-08-26,3.97413041925976e-05,-0.0031294602106231,3236.22,1.4611,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-29",2022-08-29,"2022-08-29","P9709",1,0.000752,2022-08-29,4.079e-05,0.00071121,0.00139360117668152,2022-08-29,3.97953112549754e-05,0.00135380586542655,3240.73,1.4631,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-30",2022-08-30,"2022-08-30","P9709",1,-0.003794,2022-08-30,4.079e-05,-0.00383479,-0.00416881381664014,2022-08-30,3.9806112540175e-05,-0.00420861992918031,3227.22,1.4635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-08-31",2022-08-31,"2022-08-31","P9709",1,-0.006295,2022-08-31,4.079e-05,-0.00633579,-0.00777139457489728,2022-08-31,3.99924280236608e-05,-0.00781138700292094,3202.14,1.4704,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-01",2022-09-01,"2022-09-01","P9709",1,-0.005421,2022-09-01,4.079e-05,-0.00546179,-0.00535891622477469,2022-09-01,4.00032285339247e-05,-0.00539891945330861,3184.98,1.4708,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-02",2022-09-02,"2022-09-02","P9709",1,-0.000324,2022-09-02,4.079e-05,-0.00036479,0.000470960571181012,2022-09-02,3.9214679689481e-05,0.000431745891491531,3186.48,1.4416,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-05",2022-09-05,"2022-09-05","P9709",1,0.004867,2022-09-05,4.079e-05,0.00482621,0.00421468203158337,2022-09-05,3.92686971049105e-05,0.00417541333447846,3199.91,1.4436,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-06",2022-09-06,"2022-09-06","P9709",1,0.013384,2022-09-06,4.079e-05,0.01334321,0.0136066326865443,2022-09-06,3.92849021224606e-05,0.0135673477844218,3243.45,1.4442,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-07",2022-09-07,"2022-09-07","P9709",1,-0.000545,2022-09-07,4.079e-05,-0.00058579,0.000875610846475139,2022-09-07,3.97872102633201e-05,0.000835823636211819,3246.29,1.4628,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-08",2022-09-08,"2022-09-08","P9709",1,-0.002293,2022-09-08,4.079e-05,-0.00233379,-0.00329607028330792,2022-09-08,4.00707307601778e-05,-0.00333614101406809,3235.59,1.4733,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-09",2022-09-09,"2022-09-09","P9709",1,0.009555,2022-09-09,4.079e-05,0.00951421,0.00817779755778703,2022-09-09,3.97467049466638e-05,0.00813805085284036,3262.05,1.4613,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-13",2022-09-13,"2022-09-13","P9709",1,0.000356,2022-09-13,4.079e-05,0.00031521,0.000536472463634752,2022-09-13,3.98250146869117e-05,0.00049664744894784,3263.8,1.4642,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-14",2022-09-14,"2022-09-14","P9709",1,-0.008569,2022-09-14,4.079e-05,-0.00860979,-0.00804583614192056,2022-09-14,4.01085312826677e-05,-0.00808594467320323,3237.54,1.4747,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-15",2022-09-15,"2022-09-15","P9709",1,-0.009533,2022-09-15,4.484e-05,-0.00957784,-0.0116199336533294,2022-09-15,4.06862745412351e-05,-0.0116606199278706,3199.92,1.4961,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-16",2022-09-16,"2022-09-16","P9709",1,-0.024563,2022-09-16,4.484e-05,-0.02460784,-0.0229755743893597,2022-09-16,4.05405003194304e-05,-0.0230161148896791,3126.4,1.4907,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-19",2022-09-19,"2022-09-19","P9709",1,-0.001566,2022-09-19,4.484e-05,-0.00161084,-0.00345445240532249,2022-09-19,4.00518303040887e-05,-0.00349450423562658,3115.6,1.4726,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-20",2022-09-20,"2022-09-20","P9709",1,0.002612,2022-09-20,4.484e-05,0.00256716,0.00218577481063043,2022-09-20,4.00788309160571e-05,0.00214569597971437,3122.41,1.4736,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-21",2022-09-21,"2022-09-21","P9709",1,-0.000619,2022-09-21,4.484e-05,-0.00066384,-0.00167498823024526,2022-09-21,4.10371807619825e-05,-0.00171602541100724,3117.18,1.5091,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-22",2022-09-22,"2022-09-22","P9709",1,-0.003422,2022-09-22,4.484e-05,-0.00346684,-0.00265303896470526,2022-09-22,4.00599305154792e-05,-0.00269309889522074,3108.91,1.4729,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-23",2022-09-23,"2022-09-23","P9709",1,-0.004908,2022-09-23,4.484e-05,-0.00495284,-0.00660681718029787,2022-09-23,4.03056255806611e-05,-0.00664712280587854,3088.37,1.482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-26",2022-09-26,"2022-09-26","P9709",1,-0.013247,2022-09-26,4.484e-05,-0.01329184,-0.0120257611620369,2022-09-26,4.11424438890862e-05,-0.012066903605926,3051.23,1.513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-27",2022-09-27,"2022-09-27","P9709",1,0.01321,2022-09-27,4.484e-05,0.01316516,0.013971414806488,2022-09-27,4.21651755788677e-05,0.0139292496309091,3093.86,1.5509,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-28",2022-09-28,"2022-09-28","P9709",1,-0.014784,2022-09-28,4.484e-05,-0.01482884,-0.0157699443413729,2022-09-28,4.33736130078799e-05,-0.0158133179543808,3045.07,1.5957,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-29",2022-09-29,"2022-09-29","P9709",1,-0.002144,2022-09-29,4.484e-05,-0.00218884,-0.00127090674434427,2022-09-29,4.37053008404131e-05,-0.00131461204518468,3041.2,1.608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-09-30",2022-09-30,"2022-09-30","P9709",1,-0.003609,2022-09-30,4.484e-05,-0.00365384,-0.00552742338550571,2022-09-30,4.35596867232046e-05,-0.00557098307222892,3024.39,1.6026,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-10",2022-10-10,"2022-10-10","P9709",1,-0.014336,2022-10-10,4.484e-05,-0.01438084,-0.0166116142428721,2022-10-10,4.05728952594941e-05,-0.0166521871381315,2974.15,1.4919,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-11",2022-10-11,"2022-10-11","P9709",1,0.002437,2022-10-11,4.484e-05,0.00239216,0.00189634013079365,2022-10-11,3.99249238733912e-05,0.00185641520692026,2979.79,1.4679,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-12",2022-10-12,"2022-10-12","P9709",1,0.013219,2022-10-12,4.484e-05,0.01317416,0.0153433631229047,2022-10-12,4.00356298095872e-05,0.0153033274930952,3025.51,1.472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-13",2022-10-13,"2022-10-13","P9709",1,-0.004067,2022-10-13,4.484e-05,-0.00411184,-0.00302428350922657,2022-10-13,4.14474142820254e-05,-0.00306573092350859,3016.36,1.5243,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-14",2022-10-14,"2022-10-14","P9709",1,0.016605,2022-10-14,4.484e-05,0.01656016,0.0184427588218912,2022-10-14,4.11748317321603e-05,0.018401583990159,3071.99,1.5142,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-17",2022-10-17,"2022-10-17","P9709",1,0.003248,2022-10-17,4.484e-05,0.00320316,0.00421550851402519,2022-10-17,4.11505408854929e-05,0.0041743579731397,3084.94,1.5133,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-18",2022-10-18,"2022-10-18","P9709",1,-0.001752,2022-10-18,4.484e-05,-0.00179684,-0.0012901385440236,2022-10-18,4.20383667325552e-05,-0.00133217691075616,3080.96,1.5462,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-19",2022-10-19,"2022-10-19","P9709",1,-0.012065,2022-10-19,4.484e-05,-0.01210984,-0.0118729227253843,2022-10-19,4.39533663776359e-05,-0.011916876091762,3044.38,1.6172,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-20",2022-10-20,"2022-10-20","P9709",1,-0.003994,2022-10-20,4.484e-05,-0.00403884,-0.00306466341258316,2022-10-20,4.42041055166431e-05,-0.0031088675180998,3035.05,1.6265,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-21",2022-10-21,"2022-10-21","P9709",1,0.000699,2022-10-21,4.484e-05,0.00065416,0.00127839739048774,2022-10-21,4.46731689065505e-05,0.00123372422158119,3038.93,1.6439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-24",2022-10-24,"2022-10-24","P9709",1,-0.021836,2022-10-24,4.484e-05,-0.02188084,-0.0201946079705686,2022-10-24,4.54385946364599e-05,-0.0202400465652051,2977.56,1.6723,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-25",2022-10-25,"2022-10-25","P9709",1,-0.000315,2022-10-25,4.484e-05,-0.00035984,-0.00042988218541351,2022-10-25,4.64570348108762e-05,-0.000476339220224387,2976.28,1.7101,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-26",2022-10-26,"2022-10-26","P9709",1,0.005355,2022-10-26,4.484e-05,0.00531016,0.00780168532530534,2022-10-26,4.66806100227757e-05,0.00775500471528257,2999.5,1.7184,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-27",2022-10-27,"2022-10-27","P9709",1,-0.00484,2022-10-27,4.484e-05,-0.00488484,-0.0055342557092849,2022-10-27,4.61795607531457e-05,-0.00558043527003804,2982.9,1.6998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-28",2022-10-28,"2022-10-28","P9709",1,-0.022638,2022-10-28,4.484e-05,-0.02268284,-0.0224513057762581,2022-10-28,4.49427093334176e-05,-0.0224962484855915,2915.93,1.6539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-10-31",2022-10-31,"2022-10-31","P9709",1,-0.010061,2022-10-31,4.484e-05,-0.01010584,-0.00769908742665282,2022-10-31,4.41609692301004e-05,-0.00774324839588292,2893.48,1.6249,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-11-01",2022-11-01,"2022-11-01","P9709",1,0.027201,2022-11-01,4.484e-05,0.02715616,0.0261691803641289,2022-11-01,4.42445451702689e-05,0.0261249358189586,2969.2,1.628,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-11-02",2022-11-02,"2022-11-02","P9709",1,0.010781,2022-11-02,4.484e-05,0.01073616,0.0115081503435268,2022-11-02,4.53361908745453e-05,0.0114628141526523,3003.37,1.6685,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-11-03",2022-11-03,"2022-11-03","P9709",1,-0.003513,2022-11-03,4.484e-05,-0.00355784,-0.00185125375827822,2022-11-03,4.55409945816498e-05,-0.00189679475285986,2997.81,1.6761,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2022-11-04",2022-11-04,"2022-11-04","P9709",1,0.025129,2022-11-04,4.484e-05,0.02508416,0.0243477738749287,2022-11-04,4.56460852935603e-05,0.0243021277896351,3070.8,1.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
